,video_id,title,title_len,words,upper_pct,emoji_count,upload_date,upload_time,upload_day,upload_time_of_day,viewCount,likeCount,dislikeCount,favoriteCount,commentCount,duration,definition,caption,licensedContent,thumbnail_url,thumbnail_w,thumbnail_h,tags,num_tags,categoryId,liveBroadcastContent,defaultAudioLanguage,topicCategories,channel,channel_subs,channel_views,channel_videos,desc
209,_kCu1dPzJ64,Storytime: what's in your EYE? | Superholly,43,7,0.14285714285714285,0,2016-01-07,15:22:23,3,afternoon,60688,1575,23,0,209,16.383333333333333,hd,false,True,https://i.ytimg.com/vi/_kCu1dPzJ64/hqdefault.jpg,480,360,"[""What's it like to have a birthmark in your eye?"", 'overcoming bullying eye birthmark', 'birthmark on eye', 'eye birthmark', 'birthmark in eye', 'superholly storytime', 'super holly', 'joe tasker eye birthmark', 'whats wrong with your eye?', 'superholly', 'girl with birthmark in eye', 'what is wrong with your eye?', 'skin birthmark in eye', 'what is it like to live with a dermal cyst in your eye?', 'limbal epibulbar dermoid', 'hollyradio', ""Should I get my son's eye birthmark removed?"", 'limbal dermoid']",18,22,none,en,['https://en.wikipedia.org/wiki/Lifestyle_(sociology)'],superholly,4280000,236898709,256,"""WHAT'S WRONG WITH YOUR EYE?""
""Ewwwwwww"" ""Gross!""
""Get that fixed!""

I reflect and reminisce about what it was like growing up with a birthmark in my eye. I wouldn't say I was a victim of bullying, I was just constantly reminded that I had something ""gross"" on my face. 

This taught me a few things and I decided to share them with you guys.

THIS VIDEO IN SPANISH: https://www.youtube.com/watch?v=T3R8_oTSFN0

STALK ME!!!

WEBSITE: http://www.superholly.com
Instagram: http://instagram.com/hollyradio
Twitter: https://twitter.com/hollyradio
Facebook: https://www.facebook.com/yosoyholly
BLOG: http://www.superholly.com

FAQ Superholly

What’s my channel about?
http://bit.ly/2prbxgx

How often do I upload?
http://bit.ly/2on2mcE

Why don’t I name my subscribers?
http://bit.ly/2oiBCKO

How long will I be doing YouTube?
http://bit.ly/2nVNPsN

How did I learn Spanish?
http://bit.ly/2paKA11"
210,2BgPc2-hlgU,Cómo hacer los cuernos de Maléfica | Superholly,47,7,0.0,0,2014-06-22,16:39:54,6,afternoon,58292,699,21,0,48,7.366666666666666,hd,false,True,https://i.ytimg.com/vi/2BgPc2-hlgU/maxresdefault.jpg,1280,720,"['Cuernos', 'malefica', 'tutorial', 'disfraz', 'diy', 'como hacer los cuernos de malefica', 'cuernos de malefica', 'como hacer cuernos de malefica', 'cuernos malefica', 'maleficent (film character)', 'maquillaje', 'superholly', 'maleficent', 'halloween']",14,26,none,es,"['https://en.wikipedia.org/wiki/Hobby', 'https://en.wikipedia.org/wiki/Lifestyle_(sociology)']",superholly,4280000,236898709,256,"En este tutorial te enseño como puedes crear unos cuernos como la Maléfica ORIGINAL de la caricatura ""La bella durmiente"". Todo está hecho con materiales caseros fáciles de conseguir y que no te cuestan un ojo de la cara.
¡Ojalá disfrutes el tutorial!

Más info: http://hollygracemarie.wordpress.com/2014/06/25/maleficent-transformation/

Música de fondo:
Paradise Circus - Massive Attack (Gui Boratto Remix)

¡Conéctate conmigo!

BLOG: http://www.superholly.com
Facebook: https://www.facebook.com/yosoyholly
Twitter: https://twitter.com/hollyradio
Instagram: http://instagram.com/hollyradio"
211,nbClVRe3Frc,THE FOUR AGREEMENTS | Superholly,32,4,0.75,0,2018-01-18,19:08:16,3,night,56947,2164,33,0,202,8.683333333333334,hd,true,True,https://i.ytimg.com/vi/nbClVRe3Frc/maxresdefault.jpg,1280,720,"['New Years Resolutions', 'The 4 Agreements', 'Don Miguel Ruiz', 'Superholly', 'Change your life', 'Words are power', 'create beauty with your words', 'what is audible?', 'How does audible work?', ""Don't compare yourself with others"", 'How to avoid drama', ""don't let bullying affect you"", 'how to respond to negativity', 'free audiobook', 'audiobooks in Spanish and in English', 'hollyradio', '2018 resolutions', 'Four resolutions', 'the only new years resolutions you need', ""Cliff's notes the four agreements""]",20,22,none,en,"['https://en.wikipedia.org/wiki/Health', 'https://en.wikipedia.org/wiki/Lifestyle_(sociology)']",superholly,4280000,236898709,256,"Get your FREE audiobook now!
http://www.audible.com/superholly  
or text SUPERHOLLY to 500 500

In this video I'll be sharing a little bit about an awesome book called The Four Agreements.

¡Obtén tu audiolibro GRATIS!
http://www.audible.com/superholly  
or manden el texto SUPERHOLLY al 500-500
If you already broke your resolutions this year, don't worry!
For this year you only need 4 resolutions and I'm telling you they will change your life!

I'm going to share a small synopsis of a book I really like, The Four Agreements by Don Miguel Ruiz, and explain why these agreements are everything you need to succeed. It sounds cheesy, but it's true! Wanting to become better people is valid, right?
This is a really practical guide.

I hope you enjoy the video and start integrating audiobooks into your daily routine.

Music used:
Rüfus du sol- Sundream
http://amzn.to/2FKXsQD (affiliate)

LET'S CONNECT!

Instagram: http://instagram.com/hollyradio 
Twitter: https://twitter.com/hollyradio 
Facebook: https://www.facebook.com/yosoyholly 
BLOG: http://www.superholly.com"
212,c34XOmxDTvc,Buying a house: my experience and tips | Superholly,51,8,0.0,0,2016-04-06,22:53:21,2,night,54562,1230,23,0,120,15.316666666666666,hd,false,True,https://i.ytimg.com/vi/c34XOmxDTvc/hqdefault.jpg,480,360,"['house hunting tips', 'house buying tips', 'first time buying a house', 'purchasing a home for first time buyers', 'buying a house for the first time', 'first time home buyer tips', 'buying a house for the first time advice', 'first time buying a home', 'buying a house', 'tips on buying a house', 'buying your first home', 'What do I need to know to buy a home?', 'what do I need to know about buying a home?', 'what do i need to know to buy a home', 'before you buy a house', 'how escrow works for home buying']",16,26,none,,['https://en.wikipedia.org/wiki/Lifestyle_(sociology)'],superholly,4280000,236898709,256,"Mortgages, financing, interest, down payments, credit scores, debt to income, loan to value, insurance, taxes, fixed rates, variable rates, what does it all mean? 
If it's your first time buying a home it can all be a little overwhelming.
In this video I'm going to help decipher it for you.
This is what I learned through the process of purchasing our first home. I hope these tips help you with yours!

▽ Connect with me!

BLOG: http://www.superholly.com
Facebook: https://www.facebook.com/yosoyholly
Twitter: https://twitter.com/hollyradio
Instagram: http://instagram.com/hollyradio

▽ Outro music
Syn Cole - Feel Good [NCS Release] 
Download this track for FREE: http://bit.ly/SynColeFeelGoodDL
Support on iTunes: http://apple.co/1n40u7s"
213,R22thdEEVxk,Cómo resolver el Cubo Rubik Parte 1,35,7,0.0,0,2014-01-09,17:20:28,3,afternoon,50377,1556,32,0,99,4.5,sd,false,True,https://i.ytimg.com/vi/R22thdEEVxk/hqdefault.jpg,480,360,"['Cubo', 'Rubik', 'armar', 'resolver', 'rompecabezas', 'tips', 'facil', 'sencillo', 'español', 'principiantes']",10,22,none,es-MX,"['https://en.wikipedia.org/wiki/Hobby', 'https://en.wikipedia.org/wiki/Lifestyle_(sociology)']",superholly,4280000,236898709,256,"VEAN MI NUEVO VIDEO CON TODOS LOS PASOS!!!!!!!

https://www.youtube.com/watch?v=wG4mfOEIf9E

Pasos sencillos para armar el cubo Rubik.                        
Está padre ver a alguien resolver el Cubo. Pero está PADRÍSIMO alguien te enseñe cómo                                                                          resolverlo.
Después de ver este video podrás armar la base (el primer piso) correctamente."
214,5Pp7w_bGE6E,Canon 80D VIDEO CREATOR KIT unboxing! | Superholly,50,7,0.5714285714285714,0,2017-04-25,18:02:26,1,night,50229,1492,74,0,410,4.666666666666667,hd,true,True,https://i.ytimg.com/vi/5Pp7w_bGE6E/maxresdefault.jpg,1280,720,"['What is included in the Canon 80D Video Creator kit?', 'canon 80d video creator kit unboxing', 'What comes in the Canon 80d Video Creator kit?', 'canon 80d video creator kit', 'Superholly Canon 80D', 'Video Creator kit', 'video creator kit review', 'canon 80d unboxing', 'Canon EOS 80D', 'cannon eos 80d', '80d', 'canon 80D for video', 'Best Camera purchase for YouTuber', 'Youtuber starter gear set', 'cannon 80d', 'rode mic', 'best camera for video', 'canon eos 80d video creator kit unboxing']",18,26,none,en,"['https://en.wikipedia.org/wiki/Hobby', 'https://en.wikipedia.org/wiki/Lifestyle_(sociology)']",superholly,4280000,236898709,256,"Hey friends!!!!
Here's my official unboxing of the Canon 80D Video Creator Kit.
I bought it a few weeks ago but I waited to open it with you guys. I'm really excited as this will help me achieve my goal of creating better, higher quality content for you guys.
For those of you who are also video creators, you can see exactly what the kit has in it, and if it would be worth it for you. I also give you my recommendations on what other accessories to buy to be completely prepared to capture the moment, at any moment!
My videos in the future will be recorded with this camera.
PS. This video was NOT in collaboration with Canon.
Love you guys!
- Holly

Watch this video in SPANISH: https://www.youtube.com/watch?v=c2ZnS-OavMo

More info about the Canon 80D: http://bit.ly/1nnfTQo
More info about the Canon 80D Video Creator Kit: http://bit.ly/2q0h9uH

STALK ME!!!

WEBSITE: http://www.superholly.com
Instagram: http://instagram.com/hollyradio
Twitter: https://twitter.com/hollyradio
Facebook: https://www.facebook.com/yosoyholly
BLOG: http://www.superholly.com


FAQ SUPERHOLLY

What’s my channel about?
http://bit.ly/2prbxgx

How often do I upload?
http://bit.ly/2on2mcE

Why don’t I name my subscribers?
http://bit.ly/2oiBCKO

How long will I be doing YouTube?
http://bit.ly/2nVNPsN

How did I learn Spanish?
http://bit.ly/2paKA11"
215,bcfQFJmfDqI,Tips para manejar tu periodo | Superholly,41,6,0.0,0,2015-11-16,10:59:02,0,afternoon,49087,2526,20,0,145,6.416666666666667,hd,false,True,https://i.ytimg.com/vi/bcfQFJmfDqI/maxresdefault.jpg,1280,720,"['cólicos', 'remedios', 'manchas', 'dolores menstruales', 'menstruación', 'consejos', 'periodo']",7,26,none,es-MX,['https://en.wikipedia.org/wiki/Lifestyle_(sociology)'],superholly,4280000,236898709,256,"¡Chicas!
Aquí regreso con un video solo para nosotras, acerca de cómo lidiar con cólicos, antojos, manchas, y cambios de humor. El periodo es algo que nos toca vivir a todas, y en vez de quejarnos y estar en contra cada mes, mejor hay que aprender a vivir con el :)
¡Gracias por ver, comentar, suscribirse y compartir!
- Holly Grace Marie

▽ MENCIONES EN EL VIDEO

Blog de Dra. Lauren Deville (en inglés):
Why the rise in estrogen dominance?
http://www.drlaurendeville.com/articles/rise-estrogen-dominance/

How stress affects estrogen dominance:
http://www.drlaurendeville.com/articles/stress-affects-estrogen-dominance/

Info de la aplicación CLUE:

https://fbit.co/tzR

▽ ¡Conectémonos!

BLOG: http://www.superholly.com
Facebook: https://www.facebook.com/yosoyholly
Twitter: https://twitter.com/hollyradio
Instagram: http://instagram.com/hollyradio"
216,o-vbszl1hbk,WHAT IS THE POINT? | Superholly,31,5,0.8,0,2018-01-09,23:53:19,1,late_night,48839,2645,58,0,397,4.033333333333333,hd,true,True,https://i.ytimg.com/vi/o-vbszl1hbk/maxresdefault.jpg,1280,720,"[""what's the point?"", 'superholly we are bad', 'values', 'why do people want to be famous?', 'how to be famous', 'how to be successful', 'the point of life', 'meaning of life', 'YouTuber phenomenon', 'Not all fame is bad', 'social media fame gone awry', 'fame gone awry', 'pointless popularity', 'obsession with fame', 'obsession with popularity', 'superholly', 'hollyradio', 'youtubers irresponsible with fame', 'rude in Japan', 'we are bad', 'Superholly estamos mal', 'social media famous', 'Superholly comments on Logan Paul']",23,22,none,en,['https://en.wikipedia.org/wiki/Lifestyle_(sociology)'],superholly,4280000,236898709,256,"We live in a world that values precisely the things that have no value.

WHAT IS THE POINT OF FAME?
Why do so many people seek it?
How can we stop being a society that rewards the absurd and outlandish? (especially if it's at the cost of others)
How can we go about finding what's important in life again?

I have a few things to say on the topic.

ESTE VIDEO EN ESPAÑOL: https://www.youtube.com/watch?v=UFhBxUseqEc

Let's connect:

Instagram: http://instagram.com/hollyradio 
Twitter: https://twitter.com/hollyradio 
Facebook: https://www.facebook.com/yosoyholly 
BLOG: http://www.superholly.com 

FAQ Superholly

What’s my channel about?
http://bit.ly/2prbxgx

How often do I upload?
http://bit.ly/2on2mcE

Why don’t I name my subscribers?
http://bit.ly/2oiBCKO

How long will I be doing YouTube?
http://bit.ly/2nVNPsN

How did I learn Spanish?
http://bit.ly/2paKA11

Video filmed with a Canon 80D: 
http://amzn.to/2Cz6wWy

Outro Music:
Let me touch your fire | Arizona
http://amzn.to/2F7IWC9"
217,fcR0EvQzFCU,Cartera de cinta adhesiva y recortes de revista | Superholly,60,9,0.0,0,2016-02-29,01:23:58,0,late_night,45869,2188,33,0,48,4.516666666666667,hd,false,True,https://i.ytimg.com/vi/fcR0EvQzFCU/hqdefault.jpg,480,360,"['cinta para ductos', 'cartera', 'regalo', 'ideas', 'para mujer', 'cinta adhesiva', 'bolso', 'porta celular', 'protector', 'recortes de revista', 'DIY', 'original', 'pinterest', 'etsy', 'creativo', 'proyecto', 'regalo economico']",17,26,none,,"['https://en.wikipedia.org/wiki/Hobby', 'https://en.wikipedia.org/wiki/Lifestyle_(sociology)']",superholly,4280000,236898709,256,"Con un poco de creatividad puedes hacer tu propia cartera personalizada. Hazla para ti, o para una amiga.
Me encantaría ver tu creación, taggeame en instagram, facebook o twitter.

Más info sobre el proceso:
https://hollygracemarie.wordpress.com/2016/02/29/magazine-collage-duct-tape-wallets/

Para comprar la cartera en mi tienda de ETSY:
https://www.etsy.com/listing/95599988...

▽ ¡conéctate conmigo!

BLOG: http://www.superholly.com
Facebook: https://www.facebook.com/yosoyholly
Twitter: https://twitter.com/hollyradio
Instagram: http://instagram.com/hollyradio

▽ MÚSICA DE FONDO ROYALTY FREE 

Diviners ft. Contacreast - Tropic Love (Original Mix)
Check them out!
https://www.facebook.com/divinersmusic"
218,exCdIFZ-9DY,My Car's Hood Flipped up on me at 70MPH! | Superholly,53,11,0.09090909090909091,0,2017-05-21,19:02:00,6,night,45368,1741,41,0,306,15.466666666666667,hd,true,True,https://i.ytimg.com/vi/exCdIFZ-9DY/maxresdefault.jpg,1280,720,"['storytime', 'bilingual channel', 'hood flipped up on freeway', 'disaster', 'I almost died', 'accident', 'DISASTER', 'superholly', 'DONTBELIKEHOLLY', 'hood not properly attached', ""how to attach a hood that won't close"", ""attach a hood that won't close"", 'bungie fail', 'super holly', 'flipped', 'hollyradio', 'spanish', 'bad choices', 'driving blind', 'nearly fatal accident on the freeway', 'driving on LA freeways', 'LA traffic', 'accident in LA traffic', 'I could have died', 'car hood flips up on the freeway', '#walmartfail', 'walmart fail']",27,26,none,en,"['https://en.wikipedia.org/wiki/Health', 'https://en.wikipedia.org/wiki/Lifestyle_(sociology)']",superholly,4280000,236898709,256,"HEY FRIENDS!
With this crazy storytime we are officially kicking off my new series, #DONTBELIKEHOLLY, where I will share anecdotes where things went wrong based on bad decisions I made, with the objective of helping you guys learn from my mistakes. Here I’m going to tell you all about that one time my hood flipped up on me when I was going 70 miles per hour, and how I survived to tell the story.As always, THANK YOU SO MUCH for being here! Love you guys!

PS. I don't think I mentioned how fast everyone was going enough times. 

ESTE VIDEO EN ESPAÑOL: https://www.youtube.com/watch?v=VdRhmiEjbn8

LET’S CONNECT!

WEBSITE: http://www.superholly.com
Instagram: http://instagram.com/hollyradio
Twitter: https://twitter.com/hollyradio
Facebook: https://www.facebook.com/yosoyholly
BLOG: http://www.superholly.com

FAQ Superholly

What’s my channel about?
http://bit.ly/2prbxgx

How often do I upload?
http://bit.ly/2on2mcE

Why don’t I name my subscribers?
http://bit.ly/2oiBCKO

How long will I be doing YouTube?
http://bit.ly/2nVNPsN

How did I learn Spanish?
http://bit.ly/2paKA11

Filmed with the Canon 80D http://amzn.to/2zmABXl (affiliate)"
219,iHAXn-sV4M4,Cover up an ugly light switch DIY | Superholly,46,8,0.125,0,2016-04-01,18:15:07,4,night,43413,857,19,0,31,3.033333333333333,hd,false,True,https://i.ytimg.com/vi/iHAXn-sV4M4/hqdefault.jpg,480,360,"['cover', 'DIY', 'switchplate', 'light', 'switch', 'lightswitch cover', 'cover an eyesore lightswitch', 'superholly', 'diy light switch cover', 'how to hide switch boards', 'how to cover switch board', 'light switch cover', 'light switch cover diy', 'diy room decor', 'hinged box to cover light plate', 'hinged box to cover light switch', 'easy home decor tutorials', 'cover outlet with hinged box', 'eyesore outlet', 'camouflage light switch', 'creative solution to eyesore', 'DIY Power outlet cover', 'customized switch plage cover']",23,26,none,en,"['https://en.wikipedia.org/wiki/Hobby', 'https://en.wikipedia.org/wiki/Lifestyle_(sociology)']",superholly,4280000,236898709,256,"Ugly light switches and outlets? 
Ain't nobody got time for that!!!!
Here's a lovely way to cover them up without eliminating functionality.
 
If you try this, share your results with me!

My SOCIAL networks

BLOG: http://www.superholly.com
Facebook: https://www.facebook.com/yosoyholly
Twitter: https://twitter.com/hollyradio
Instagram: http://instagram.com/hollyradio

ETSY shop where I downloaded the print:
https://www.etsy.com/shop/LittlePrintShopUK

Background track:
Distrion & Electro-Light - You And Me (feat. Ke'nekt)
Download this track for FREE: http://bit.ly/ELdistrionYOUANDME
Support on iTunes: http://apple.co/1QaeIiP"
